time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2023-03-02 18:00:00,4.7321600802443735e-07,-4.995838707884214e-06,-1.381512728604913e-05,-4.5424461137280574e-07,-1.2458425374732911e-05,-1.0244723504905887e-05,3.6865160019412265e-05,1.0795167432365416e-05,1.1720562364404023e-05,1.2045261336225113e-05,1.2749272153564888e-05,8.801144247598342e-06,2.093217735582156e-06,2.036746909961558e-06,1.1851003284985747e-05,-3.6339876725873005e-06,1.0195670348317141e-06,1.5856864217654271e-06,-2.1460485106736375e-06,-1.2340445166334172e-06,-3.429091550635005e-07,6.486898596358644e-07,-4.880185470200211e-07,-1.8957351124601083e-06,-3.3886591286256916e-06,-3.838344549005606e-06,-3.7681924581196906e-06,-1.5843254913945764e-06,4.277335923309729e-07,1.0709859798425757e-07,5.077639523106816e-07,4.0741451989234646e-07
2023-03-02 21:00:00,-3.689453057732632e-06,-7.064127432603738e-06,-4.656448087407105e-06,4.47260387335537e-06,5.0268116430485145e-06,-7.845863515444703e-06,2.4959720318131276e-05,1.4678281196466832e-05,1.4895909252226619e-05,1.0468577558078922e-05,1.7642187028337724e-05,1.7275505344235577e-05,6.647139225920601e-06,5.613426406408019e-06,-1.0458265777245388e-06,-2.636214483478101e-06,8.887317429897391e-07,-2.9092004783840502e-08,-3.3761868477671846e-06,-2.642392845813835e-06,-5.0486328638999155e-06,-9.420810711301983e-06,-9.932713339041003e-06,-9.407380254121586e-06,-6.862761466337323e-06,-4.190775497048642e-06,-3.1934808586023372e-06,-7.213592238227003e-07,7.069951420762124e-07,9.217840379057301e-07,9.965225396977057e-07,3.380921535651845e-07
2023-03-03 00:00:00,9.745043498394926e-06,-1.629103772152969e-05,-6.548404218341384e-06,-6.842653217751387e-07,-2.2300403789655235e-06,-1.7575235485447955e-05,2.8092882965299666e-05,9.514850763119706e-06,1.4197472853173337e-05,2.3318154732517604e-05,1.6250672511998596e-05,1.5609128921861446e-05,1.2834209089063127e-05,1.2115180137118151e-06,-2.210795344779319e-06,5.017720538640481e-06,2.339956810187297e-06,3.2157593188265426e-06,3.1194116978246833e-06,-2.2496363260682644e-07,-2.2174284723225596e-06,-1.3142812056271046e-06,7.89875015249876e-08,1.212757378968832e-06,2.148053517643699e-06,1.5826417124421211e-06,9.128788751267303e-08,8.804556712214416e-07,1.0896238689155184e-06,9.040141623638865e-07,6.947815200311715e-07,-1.2970215111235794e-07
2023-03-03 03:00:00,-3.6894160005422864e-06,6.759608480131373e-06,2.15151128006057e-05,-3.4303502051027607e-06,-4.04571565268118e-06,-9.684099839474977e-06,5.013000916704409e-05,1.9657260984071016e-05,1.283569361592918e-05,3.106333718416181e-05,2.417574311675185e-05,2.321469964411787e-05,1.6284525765116782e-05,-1.8433859226350837e-06,-8.965615780351197e-07,6.477850849066147e-06,1.099009336492044e-06,2.4796447573482214e-07,5.015451559531374e-06,4.366275464124072e-06,-1.8714954505268492e-07,-2.277501865337213e-07,-7.994840972222071e-07,4.4569771649965046e-08,-1.5245077704360624e-07,-8.451912972213188e-07,-1.7359670462498485e-07,1.5932875196792156e-06,1.1358423611127717e-06,6.879755042619769e-07,5.079853561900474e-07,1.1705749662259541e-07
2023-03-03 06:00:00,-1.3248353390656825e-06,4.572565516529503e-06,-1.1102361488036026e-05,-1.4118254535150733e-05,1.5188488584857028e-05,-1.7907389220000793e-05,1.7460244042192205e-05,-2.610407165144365e-08,-1.416230890190405e-07,2.845544601766587e-05,2.9768276542670206e-05,3.000381517188829e-05,2.2188745619373845e-05,1.1290516895452076e-05,1.188988897081095e-05,8.591516959986142e-07,-1.3661934848901982e-06,1.4720174578613914e-05,1.1184654007286493e-05,4.7921815967030765e-06,1.0546578112326567e-06,5.592469939331617e-06,5.220079461151297e-06,4.0947745534386755e-06,2.0262167658953726e-06,9.201422533806287e-07,9.565677375017328e-07,7.422514146243784e-07,7.125934094660419e-07,1.1062915958409813e-06,6.060931721878718e-07,1.2929441979182316e-07
2023-03-03 09:00:00,-3.996535771454317e-06,-2.5947783732059276e-05,-9.03539546364317e-06,1.701575028505562e-06,-8.732032200602396e-07,-5.652554223549845e-06,-1.0264987569232125e-06,-2.2424132438108753e-05,-1.8933258425764908e-05,2.861713872116309e-05,5.173798677412292e-05,6.080381029714698e-05,6.491796937882693e-05,4.4680669633668224e-05,4.9421429072244375e-05,1.5458271464430518e-05,-1.3060141070941707e-06,2.3171047615229263e-05,2.4666783393147076e-05,1.4736279296952473e-05,-2.7804412738388254e-07,-2.989360984792192e-06,-1.6618819988203913e-06,-2.0532806478184554e-06,-3.3120972127999634e-06,-3.877681395474651e-06,-3.146018369435086e-06,-2.625398137998702e-06,-1.6238889148705958e-06,1.96870374670011e-07,1.0247647975800225e-06,3.4174157974600717e-07
2023-03-03 12:00:00,-1.047915580992717e-06,9.664129762192147e-07,4.06276804516473e-06,6.863951220282745e-06,-1.232784192087916e-05,2.8337854948615663e-06,1.4293985013484566e-05,-5.803677818812066e-06,-1.9654286737869986e-06,3.870063635798117e-05,6.459359411417283e-05,6.100295996566314e-05,4.6589263359951154e-05,3.7573530753864884e-05,3.8514908105258895e-05,1.2331918117162807e-05,-5.660987247427322e-07,5.887706622964591e-06,7.085907718139562e-06,4.354268279152498e-06,1.5996594795575133e-06,1.3478452858237259e-06,2.426876511440781e-06,2.3451831177846147e-06,-2.4346851308418523e-07,-2.0561767812468227e-06,-2.7807758473288037e-06,-2.7616753071125305e-06,-1.93271944553764e-06,-6.462991362605833e-07,3.78712541406417e-07,-4.680185986464188e-08
2023-03-03 15:00:00,-3.3865578065200125e-06,-3.8421218668414835e-06,1.0060521156536422e-05,-1.6739320682865303e-05,-4.478411958152372e-06,-2.443662422231553e-05,1.6649890829489727e-05,-9.48690878970961e-07,-4.730173811799381e-06,2.7950808525787142e-05,6.325389628374385e-05,5.848517062292771e-05,3.365956087298016e-05,1.9077693699161848e-05,2.4074253628810086e-05,7.946841415385493e-06,5.4626056424241695e-06,2.207475872413777e-06,7.686628796925509e-06,2.9780075581200706e-08,-5.315494482090707e-06,-2.7113204483251012e-06,-1.3310335567374601e-06,-3.4710030503682655e-06,-6.3850511152202284e-06,-4.966536081638011e-06,-4.9162822311341025e-06,-4.444038960529939e-06,-1.5496983154013476e-06,-4.792686908543733e-07,3.661992554755544e-07,3.1368974667460004e-07
2023-03-03 18:00:00,-1.8890575771376985e-06,2.4560253483668507e-06,-8.377833936581394e-06,1.8781873827806807e-06,5.113806105176477e-06,-1.7139144424925022e-05,2.1195709147539244e-05,1.5369453850738995e-05,-1.0357484750304824e-05,3.064854199644665e-05,6.495209947708004e-05,5.7526396189981644e-05,1.481410826506589e-05,1.0078909311651283e-05,1.1146860102958924e-05,-2.7212589463536914e-06,6.390294391422462e-08,8.988438440379011e-07,-4.7235099594439147e-07,-3.730836614435992e-06,-5.557142899103939e-06,-4.790574012317675e-06,-4.0156415546945525e-06,-2.8164456262038478e-06,-3.3844190529089335e-06,-2.7268101207057544e-06,-1.0697426604094482e-06,-9.968768499784263e-08,3.845280074234911e-07,9.073409430440402e-07,1.4428394887559827e-06,6.212582247889037e-07
2023-03-03 21:00:00,-3.919655305773188e-06,6.491659037925734e-08,-1.381532946780795e-05,-1.9612241126400238e-06,-5.2932388463077526e-06,-5.278765926348643e-06,-4.264481628270303e-06,7.7405627120404e-06,2.381798932045115e-06,3.176122954228332e-05,5.203185212985939e-05,4.42428398230006e-05,1.1774524059227669e-05,-1.4124146689264947e-07,-3.850576358332678e-06,-1.0687667618370791e-05,-3.906896336240379e-06,-5.800520726898432e-06,-3.737219406936162e-06,-7.306415252549716e-06,-8.037356187545603e-06,-3.936428503259181e-06,-3.7404554582579575e-06,-2.6104989704289533e-06,-3.914468499514444e-07,-9.16804931425903e-07,-1.8318774902807167e-06,-1.4184060532854193e-06,-2.8368783830570992e-08,2.8490532814654276e-07,1.2539075725757828e-06,1.0373196950332007e-07
2023-03-04 00:00:00,-2.7296179883666106e-05,-2.0575527029482405e-05,9.35586320612141e-06,-1.3305324561366184e-06,1.496369589556676e-05,-4.524857748922665e-06,-4.162935590014874e-06,-4.0462465014965755e-07,-2.183683720169645e-06,1.0340968610049646e-05,1.3380113165216815e-05,1.4629227630971157e-05,1.264090515398898e-05,4.706104965867334e-07,-2.7246828225019954e-06,8.265016893776786e-07,-2.324819348319109e-06,-1.828271819796425e-06,-1.2662079036229915e-06,-1.2812443287831999e-06,-1.7220488280102642e-06,-2.2534193826836484e-06,-2.091951663002544e-06,-1.8714598841430116e-07,-8.413516125752199e-08,-2.060474954304408e-06,-1.60050611161596e-06,-1.0537330866050858e-07,7.039438859475222e-07,5.713265531868692e-07,1.0817906781578173e-06,8.001289720271047e-08
2023-03-04 03:00:00,1.2135649701515386e-05,2.2512483367837873e-05,3.3040977490143407e-06,1.41985502255697e-05,6.142458214661685e-06,-5.9673076052952045e-06,-4.626944362136846e-06,9.358442727325243e-07,2.878202985570724e-06,1.5050368100091978e-06,1.0205128365560687e-05,1.2243436715834268e-05,1.3399055854377725e-05,-6.182022783346082e-06,5.248181051160879e-06,2.659438466036429e-07,-2.166402125617099e-06,1.2762256277130704e-07,1.1955581004639118e-06,-9.845500593910432e-07,-7.279383645633662e-08,1.8445586157797624e-06,3.9347236222493074e-07,-1.6905681058945102e-06,-4.628264693694595e-06,-3.3964229567570425e-06,-1.4075333522099392e-06,4.166019884104215e-07,1.5742274263399813e-06,1.2473657055316209e-06,1.3188868676488068e-06,2.527783743641713e-07
2023-03-04 06:00:00,4.284141311119241e-06,9.772655790594362e-06,-1.1555090744286836e-05,-2.2804272536509413e-06,-7.090826316783009e-06,-5.365288928524555e-06,-7.359538238822786e-07,2.936127799849502e-06,-4.073033896987961e-06,-6.887471972723297e-07,5.552412689723728e-06,8.19509947321507e-06,1.0917764090140053e-05,-4.840986810404208e-06,3.936130932600889e-06,2.79374754338897e-06,-9.491906768221769e-07,1.7712529703843765e-06,2.741587830000362e-06,-1.7086745308762359e-06,-2.9466896386280033e-06,-2.527479528245842e-06,-2.743541071405207e-06,-4.735399155544654e-06,-3.6663480712207113e-06,-1.1539885687163602e-07,1.6440617871630007e-06,2.101422680262042e-06,2.8231632763089478e-06,2.5773119586147162e-06,1.74579660461611e-06,7.286149667928486e-07
2023-03-04 09:00:00,-4.154381512648936e-06,-4.100171528565047e-06,8.630310679614309e-06,-8.551386076841818e-06,8.811487928040194e-07,-1.3616794250102197e-05,-4.420100155655095e-06,1.2913029079813215e-05,3.511061812282731e-06,4.578518945833663e-06,-1.3807033957815875e-07,-6.826248638502417e-06,8.568888202040252e-06,7.558337396214654e-07,4.7796922947362575e-06,7.660581728508947e-06,5.548132615474744e-06,5.625419841322454e-06,-2.188034619694784e-06,-7.3392410425505905e-06,-8.587032246209713e-06,-4.204365403877593e-06,-2.17150015295553e-06,8.369049536709022e-07,1.9456257538062176e-06,9.98109499467307e-07,6.837833653282862e-08,5.872287024953653e-07,1.1693824545588504e-06,2.0056404171091583e-06,2.0434063362365398e-06,7.42810307099034e-07
2023-03-04 12:00:00,1.7318649795715407e-05,2.927384929587001e-06,2.990843238330443e-06,1.3841214639370446e-05,8.652171825683812e-07,-2.5114526824508313e-06,-1.0077247358122014e-05,8.222784380469795e-07,-1.3482449047228866e-06,-2.0495270525977367e-06,-1.044623079446631e-05,-1.1232667858766693e-05,-1.0371888788918332e-05,-8.703729026072608e-07,1.8032221349233495e-06,-2.6178345714076608e-06,2.933191075727049e-06,3.666485777856852e-06,-2.304124659563632e-06,-1.2829353162021796e-06,-3.496610262578546e-06,-4.097891855403922e-06,-2.3047939625270305e-06,6.645597987557994e-07,-3.1377677569909933e-07,-1.3806373604307497e-06,-1.1389646838972543e-06,-2.494890153435501e-07,6.36124351123472e-07,1.283148935582584e-06,2.332771246014281e-06,7.473677111133754e-07
2023-03-04 15:00:00,3.1714738272787146e-06,-7.132129080666979e-06,1.4217223925909349e-06,1.5277559344930767e-07,-6.8003466238688425e-06,-2.647919236051106e-06,-1.2823912267408041e-05,-4.7124506172364045e-06,-2.28851421570094e-06,5.587568775213915e-07,1.0562467283594169e-06,-9.82785447755446e-06,-7.2001090623423e-06,1.8213723208099609e-06,-3.96976855357265e-07,-4.9143885463707655e-06,-6.233959493175473e-06,-5.025372467678108e-06,2.925199080688421e-06,2.028418045013641e-06,-2.648705335280397e-06,-5.083251417704933e-06,-3.4445637219814207e-06,-1.0235230900951353e-06,-1.995307367300242e-06,-1.6152562893712818e-06,-1.295616460673708e-06,-1.1613437598112893e-07,4.0333404226311485e-07,1.0818431223567505e-06,2.2046620335605012e-06,1.051250915539506e-06
2023-03-04 18:00:00,9.183279493768688e-06,1.3351121285407447e-05,-7.687607561091666e-06,-9.325072230483431e-07,-1.0006899828050898e-05,5.893799705988544e-08,1.3119474829210727e-06,4.80499625053477e-06,-3.3011971466265035e-07,2.5615398624336367e-06,-1.7769726007848216e-06,-5.211284901993629e-06,3.307067492371225e-06,7.943226591601243e-06,-5.48209660005196e-06,1.7717991709111689e-06,-1.7838540197518313e-06,-1.4611789708290786e-06,5.224152657807061e-06,-1.314061101862074e-06,-6.358626570047472e-06,-5.544060447681573e-06,-3.5339027628441986e-06,4.6231962871596556e-07,6.144962858103388e-07,-4.6034405202026546e-07,-1.9133449911246454e-06,-7.198955641911454e-07,6.358378952431332e-07,1.6609287203705499e-06,2.0340485885636187e-06,8.791520077839738e-07
2023-03-04 21:00:00,-6.830696949555939e-06,-4.385239289608365e-06,-2.7015428291427057e-07,-9.93025295045236e-06,-1.2183464673322471e-05,-7.189146721944921e-06,-1.5480572945387034e-05,-1.617006453784428e-05,-5.422086003458385e-06,1.1426199418697398e-05,4.095158660918683e-05,8.758629376485249e-05,9.282504939773881e-05,6.198615914934264e-05,4.06527334976114e-05,9.838388525806562e-06,-2.3289410756319478e-05,-2.0897665858924743e-05,-7.889134955242712e-06,-1.078579885040637e-05,-1.2994680523868863e-05,-1.2117891748240886e-05,-8.42708531776514e-06,-7.058936444342322e-06,-6.376747413321683e-06,-4.267241092575786e-06,-3.2948343211664586e-06,-2.141128300201295e-06,5.719501663044266e-07,1.4404362049665457e-06,6.898300415760759e-07,-1.6252885427317557e-08
2023-03-05 00:00:00,-3.2075585858363853e-06,6.527402162199133e-06,2.3482631808231037e-06,1.1539999579769712e-05,4.773835652241561e-07,-2.6719909053881316e-06,-2.5348378175011704e-05,-2.105988625887767e-05,-5.3184366647961184e-06,1.6371732436959183e-05,4.774052233906656e-05,7.149374089732526e-05,5.361511673494644e-05,5.206742296515728e-05,2.8487498868724986e-05,6.609585516551452e-06,-7.899973351406819e-06,-1.8942655567210823e-06,-1.1914041740022017e-06,-5.969684140906086e-07,-5.194330686116305e-06,-3.734721439947402e-06,-4.371570676935598e-06,-5.341167508844629e-06,-1.3077667152303598e-06,1.1040188392308259e-07,5.263472174411064e-07,4.7618570997003037e-07,1.1524610754340067e-06,1.7100182122854371e-06,1.5711502888303119e-06,-2.391925609474654e-07
2023-03-05 03:00:00,-1.864527335718763e-05,-6.027080682944945e-06,3.995941294611491e-06,8.638295155308873e-06,6.460244128071775e-06,-1.4915912005554137e-05,9.584879800128052e-06,1.2064687141349051e-05,-3.6483513397549065e-06,-3.016237891957282e-06,8.175343453029762e-06,1.0571050997246945e-05,-2.6559904340899734e-06,1.3320276364885263e-05,8.340354663417832e-06,4.197409018640459e-06,-2.4008515025026232e-06,-5.194609380084863e-06,3.7203516554023424e-08,1.9077332542976983e-06,-1.8795276482561397e-06,8.276463410266263e-07,-2.247002310998233e-06,-4.144262855149917e-06,-4.732949823698082e-06,-5.126676863076907e-06,-3.1649178139839555e-06,-1.238295500241666e-06,4.189072441949602e-07,1.1286959651137944e-06,1.5188812190504592e-06,7.10070901307887e-07
2023-03-05 06:00:00,1.6497217113497744e-05,2.9682832893871642e-06,-8.861388528010658e-06,-4.849505656057158e-06,6.12671578472947e-06,-2.2726523654740042e-05,-4.525636852922724e-06,1.2171182861665037e-05,9.158569832265264e-07,1.0731607280240231e-06,5.26360324098088e-06,5.040422869543998e-06,-9.825913532669778e-06,1.0045058048979514e-05,6.668302885488338e-06,-3.3712180228045186e-06,-3.5675534726848966e-06,-9.114495152927539e-07,2.7970351976841806e-08,1.2025195749030828e-06,-2.8251323184148437e-06,-2.1297303073339347e-06,3.4029918803795854e-08,4.448629660169506e-06,2.5626344216071194e-06,7.512414026997229e-07,-4.147676935921945e-07,-2.763833919212842e-07,1.2791102341749132e-06,1.5858601517758533e-06,1.675379756083378e-06,1.1077833205962784e-06
2023-03-05 09:00:00,8.057319340184326e-07,3.195020264185679e-06,-3.616630425385144e-06,-8.102036890691566e-06,3.88880711156161e-06,-8.42229961177954e-06,-1.6602433636640781e-06,4.355015984692379e-06,-3.048384110098279e-07,3.344826639609919e-06,7.91906421632266e-06,2.7450360966896835e-06,-1.706710093065317e-05,3.558466976593035e-06,1.4925623545093013e-05,3.9636329903076645e-06,6.572791768280252e-06,1.9074323598011575e-06,4.1425622566706653e-07,6.945034108961986e-07,6.929847447951445e-07,3.194926857348956e-06,2.462939640250939e-06,8.05592990851872e-07,1.2560590711676551e-06,8.233082019938735e-07,-1.164749575903609e-06,-7.847458555357738e-07,5.917168008785813e-07,1.0222489549388749e-06,1.3340222954671481e-06,7.082970630544284e-07
2023-03-05 12:00:00,8.810816395769825e-06,8.995890227029491e-06,7.393468881363267e-06,1.467757651352766e-05,-6.155777384251818e-06,1.507283276520215e-05,-2.184185624216069e-06,-7.826895686080073e-06,-2.747982095859756e-06,-4.7945059704686615e-06,-6.73155609238529e-06,-6.356742794245669e-06,-9.811954358831537e-06,-2.5449989443658024e-06,9.91518967111602e-07,1.6621379051847882e-06,3.9236848279813306e-07,-7.628280173923013e-06,-3.6637367874484323e-06,-3.996982600568039e-06,-5.2317970754663434e-06,-4.639037466492324e-06,-4.457524847804665e-06,-2.454377283069315e-06,-1.7761957051575316e-06,-2.33919553773641e-06,-2.7643204979035826e-06,-1.541491127668444e-06,-4.056635960831996e-07,7.529789364322056e-07,1.3348570247891328e-06,5.453143604262499e-07
2023-03-05 18:00:00,-3.7042184313341724e-06,-1.1517660142406227e-05,1.0465089127642455e-05,-1.6517292399125577e-05,-6.111936233253791e-06,1.3431030558779498e-05,1.6999754868301432e-06,-8.937336061177136e-06,-1.4106555902659594e-06,-2.3694829231118604e-06,-6.0587503257406766e-06,2.84675823752875e-06,1.828104200998948e-05,1.2785052440078093e-06,-3.6814282592715615e-06,-6.877600684984814e-06,-4.906888587524072e-06,2.4118368986421426e-06,6.428056662255743e-07,-1.493001709276197e-06,-4.362710185147494e-06,-2.2161254352266557e-06,-3.5708915162400836e-06,-6.514143610627098e-06,-4.46409756633477e-06,-2.130438127898815e-06,-2.946765266937916e-06,-1.0508520344036388e-06,4.0949759585199234e-07,7.073313647798166e-07,1.7629349074965976e-06,1.3254694898192293e-06
2023-03-05 21:00:00,6.468563010935048e-06,5.995832952589181e-06,1.6013104818452856e-06,1.6225570018585604e-05,-1.0065171620952448e-06,9.191697524392138e-06,1.109168697268182e-06,-9.974781324712795e-07,-2.638677574383905e-06,-3.046016538985433e-06,1.8882125501471205e-06,-3.275206146056702e-07,-2.514355751261408e-06,-1.0657611531237317e-05,-1.4719556261774372e-05,-7.2022418905891e-06,3.9197889672252616e-07,1.3871394324965967e-06,-1.5782407480670018e-07,-2.990798533794185e-06,-2.2421505957514067e-06,-1.2475934834293704e-06,-7.481821064194261e-07,-1.2282259021085639e-06,-1.5804650933327728e-06,-2.249958255470554e-06,-7.924465162876437e-07,9.052220279949555e-07,1.4253080911489145e-06,8.437589287458208e-07,1.2383226966297942e-06,5.061862268683483e-07
2023-03-06 00:00:00,-3.0063866425513563e-05,-1.3934933040455232e-05,-1.3904834650926473e-06,3.7238516715351014e-06,-7.078454448242633e-06,-6.8342625327787434e-06,-1.2163145932298437e-05,-6.847249643981034e-06,-2.6014483510520798e-06,-2.0785050939365337e-06,7.147523479960581e-06,-7.204769011127352e-07,-8.608185066498563e-06,7.643909056950927e-06,-1.0653591884861676e-07,-4.967519489436766e-06,-3.792653465267402e-06,4.495683354813957e-06,-4.765283777618299e-07,-4.553517825807005e-07,-2.776418846652676e-06,-3.887342588682096e-06,-4.0735223743147355e-06,-5.348914250594691e-06,-5.657897294726958e-06,-4.053497904619013e-06,1.450767120645889e-07,2.247186641551382e-06,2.9103755353180787e-06,2.335266604680846e-06,2.4388084313819988e-06,6.60077735842933e-07
2023-03-06 03:00:00,-2.235732491186039e-06,-8.403627835290196e-07,-6.424815932870148e-07,-4.78332679581421e-06,-4.244065937360827e-06,-1.3545371669641916e-06,-5.446983762148666e-06,-1.1841577525955406e-05,-1.2794745481446419e-06,-1.280211773260163e-06,8.637354669374582e-07,9.576429874764219e-07,-1.096253008475973e-06,5.001765120123492e-06,-4.248413494234095e-06,-2.3448595133852435e-06,7.757434938833376e-06,8.212628991047307e-06,4.637502520752996e-06,1.907620647620616e-06,-5.443182874894555e-06,-9.282451872741453e-06,-9.012695614760735e-06,-7.165740207877366e-06,-4.42865533118396e-06,-3.959898307032363e-06,-3.035668642907871e-06,-9.992367730172492e-07,4.247002212755729e-08,2.8812034093305606e-07,1.590227719231357e-06,5.840698434704774e-07
2023-03-06 06:00:00,4.822621473756309e-06,-2.933201417664769e-06,-4.54818401500561e-06,-6.787857730060037e-06,-3.2034277435500073e-06,-4.445866663278989e-08,-1.3027981904081324e-05,-2.07585763739003e-05,1.1170264377774256e-06,8.185557664126873e-07,-8.359418813081047e-06,3.59948065301482e-06,1.2410901367790055e-05,1.4846784342207897e-05,9.933278180207664e-06,-9.172689561569765e-07,1.2620971213855908e-05,1.4643444804429074e-05,1.6027759474824387e-05,8.979829319636874e-06,-3.5741608244878573e-06,-6.960921135673351e-06,-3.572360415449658e-06,1.275475693956095e-06,1.3425865031686205e-06,-1.5572946142901141e-06,-2.633056856582819e-06,-8.772174312460774e-07,9.280262086502011e-07,1.2106639413919726e-06,2.1223867443199023e-06,1.03822906996539e-06
