time,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2023-03-02 18:00:00,1.0841121e-05,2.8197363e-05,-2.1935316e-06,-1.1307271e-05,-9.387284e-06,-9.064449e-05,-1.7810347e-05,0.00024163589,0.00047299528,0.0004822718,-6.125473e-05,-0.00017557494,3.676729e-05,2.8582865e-05,-1.0140682e-05,1.0506742e-06,-8.866882e-07,9.074262e-06,-2.0021066e-06,-4.4124645e-05,-5.567356e-05,-5.581858e-06,-4.3152613e-07,-1.1598527e-06,-3.7202094e-06,-1.5578002e-05,-2.167195e-05,-2.2564655e-05,-2.0941065e-05,-1.669415e-05,-1.1745867e-05,-8.712882e-06
2023-03-02 21:00:00,-3.0003923e-05,9.60968e-05,2.2304014e-06,-1.2079915e-06,9.3380095e-07,-6.5572705e-05,8.006755e-06,0.0003066392,0.0004735679,0.00071891234,0.0004083334,4.8094575e-05,-6.381608e-06,2.8683e-05,-1.2269001e-05,1.2769318e-06,-6.9238745e-06,2.7938422e-06,-1.6418733e-05,-4.997386e-05,-3.6211102e-05,4.1327385e-06,8.297559e-07,-1.0521932e-05,-2.164471e-05,-3.159708e-05,-3.362977e-05,-2.471242e-05,-1.8189374e-05,-1.318718e-05,-8.198382e-06,-6.0562543e-06
2023-03-03 00:00:00,9.898705e-06,-2.351105e-05,9.815483e-07,-8.7688557e-07,4.0812965e-06,-0.0001258922,9.0138274e-05,0.00046756185,0.0004588897,0.00033633749,0.00019321401,6.668382e-05,6.640155e-05,4.669795e-06,-2.2324919e-05,-1.07760825e-05,-1.0486522e-05,4.0145746e-06,-5.893761e-06,-5.5412027e-05,-5.4846583e-05,-2.8359911e-05,-3.094463e-05,-4.444029e-05,-5.248301e-05,-3.8618353e-05,-2.378151e-05,-1.1807711e-05,-5.6147205e-06,-3.4504817e-06,-6.6932143e-06,-6.6751268e-06
2023-03-03 03:00:00,6.2620948e-06,-0.000120824676,-1.4736325e-05,3.5894866e-06,-5.131073e-06,-0.00015369282,-9.458374e-06,0.0003210835,0.0004988958,0.00035041934,0.00022675347,0.00017497446,5.9616097e-05,1.9001563e-06,-3.070596e-05,-1.2542727e-05,-5.1856314e-06,-1.2862875e-05,-2.1478018e-05,-4.554995e-05,-4.3676526e-05,-4.5038505e-05,-4.114556e-05,-3.8409198e-05,-3.1475e-05,-2.5296671e-05,-2.0682097e-05,-1.5234726e-05,-1.0539226e-05,-1.0793826e-05,-1.1750969e-05,-1.067497e-05
2023-03-03 06:00:00,-4.50046e-06,-3.3271055e-05,-5.4855564e-06,1.7703437e-06,-1.0228676e-05,-0.00018755416,-0.00014736879,0.0002772916,0.00060872815,0.00019994727,-0.0002582684,-0.00038192084,-0.0001520832,1.2466626e-06,-6.692279e-05,-7.910772e-06,2.3321911e-06,4.9667005e-06,-3.6268382e-05,-9.099589e-05,-8.293176e-05,-4.503348e-05,-3.7128582e-05,-2.5829739e-05,-5.2569167e-06,-4.799843e-06,-1.3560633e-05,-2.051427e-05,-2.1168371e-05,-1.81367e-05,-1.53667e-05,-1.1767127e-05
2023-03-03 09:00:00,-1.7333921e-06,5.346648e-05,-3.4955097e-05,2.1854667e-06,-1.2234472e-05,-8.980857e-05,-4.0199957e-05,0.00044779526,0.0006472652,-0.000112668786,-0.0004507869,-0.0005572957,-0.00024045195,5.2059873e-05,-9.140781e-05,6.345086e-06,5.8169437e-05,4.6575988e-05,-4.9407863e-05,-0.0001430546,-0.00012168122,-5.5314904e-05,-4.0355815e-05,-2.0605941e-05,-6.8225445e-06,-1.1110462e-05,-1.8559316e-05,-3.1143114e-05,-3.3759454e-05,-2.6193007e-05,-2.223897e-05,-1.730295e-05
2023-03-03 12:00:00,-9.0127705e-06,0.00010239265,-4.7648035e-05,4.9498976e-06,-2.6595191e-05,-7.641209e-05,-7.601145e-05,0.00024912853,0.0005113668,9.2810864e-05,-0.0001578242,-0.00021606387,-6.607722e-05,5.9006496e-05,-2.8635028e-05,-2.9954861e-05,3.542404e-05,1.4313939e-05,-4.382422e-05,-8.385738e-05,-5.5915018e-05,-3.763059e-05,-4.0478102e-05,-3.2793072e-05,-1.871389e-05,-1.38599025e-05,-1.71284e-05,-2.304672e-05,-1.955149e-05,-1.3925803e-05,-1.58813e-05,-1.308441e-05
2023-03-03 15:00:00,-8.163339e-06,0.000115432864,-7.2332354e-05,-2.3611883e-06,-1.1411226e-05,-0.00012144596,-6.222483e-05,0.00036880877,0.00045034545,5.7359008e-05,-7.526856e-05,-0.00014256546,7.268216e-06,8.738901e-05,7.674813e-06,-3.628343e-05,4.082868e-05,2.2114724e-05,-2.1810192e-05,-3.053363e-05,-2.3690958e-05,-1.4980148e-05,-1.9651801e-05,-1.9237219e-05,-2.1536676e-05,-2.0799402e-05,-2.143245e-05,-2.251232e-05,-1.6274902e-05,-1.1238614e-05,-1.293473e-05,-1.1587214e-05
2023-03-03 18:00:00,-1.7383172e-07,1.5074069e-05,-9.612407e-06,2.5131385e-06,1.4605809e-05,-5.2872172e-05,-9.859711e-05,0.0006421179,0.00020245029,-0.00022866309,-0.00020285946,-0.00029580152,-0.00019629537,0.0001132835,-7.4212167e-06,-2.415917e-05,4.1997406e-05,1.7533104e-05,-3.5113108e-06,1.2102837e-05,5.8017176e-06,-7.493261e-06,-9.199084e-06,-6.2457198e-06,-1.3983144e-05,-2.4873758e-05,-2.5093976e-05,-1.5194039e-05,-5.9649465e-06,-4.629319e-06,-8.0103655e-06,-8.453076e-06
2023-03-03 21:00:00,-1.4278792e-05,3.7306654e-07,4.1878657e-06,-5.5705946e-06,1.8658726e-05,-0.00011283986,-0.00020540835,0.00077312515,0.00011115124,-0.00014803601,-0.00019832354,-0.0002748254,-2.650061e-05,0.00010809273,-1.2790732e-05,-2.3641407e-05,2.4866209e-05,3.8524113e-06,-1.5216938e-06,1.7858256e-06,-1.0628385e-05,-9.338468e-06,-5.029195e-06,5.9680144e-07,-1.0785521e-05,-2.5237736e-05,-3.009655e-05,-2.2882163e-05,-1.3364943e-05,-1.007909e-05,-1.0193313e-05,-8.578339e-06
2023-03-04 00:00:00,-1.2007605e-05,2.0489533e-05,-5.8428595e-06,-7.1553873e-06,3.7682043e-05,-5.298626e-05,5.9557206e-05,0.00079852046,8.693773e-05,6.347921e-05,-0.00014668929,-0.00022401218,0.0003003799,2.2261988e-06,-0.00011376733,-1.7857623e-05,1.2175541e-05,4.384961e-06,-5.792429e-06,4.1236317e-06,5.1380675e-07,6.075315e-06,6.2486106e-06,3.761917e-06,-9.3629615e-06,-1.6767195e-05,-1.3863798e-05,-1.4943465e-05,-1.6201513e-05,-1.33994645e-05,-1.2540148e-05,-1.0291761e-05
2023-03-04 03:00:00,1.2079879e-05,5.3685442e-05,1.5840209e-06,9.908624e-06,3.2079995e-05,2.6553389e-05,0.00028794358,0.0008290018,3.7114805e-06,-2.5342277e-05,-0.00024148161,-0.000351058,-5.087669e-05,-8.472956e-05,-6.814907e-05,-2.470198e-05,-1.4805262e-05,7.4348814e-06,-1.87254e-06,6.0043676e-06,1.0952989e-05,-1.6150007e-06,-4.361223e-06,-3.568714e-06,-1.4396779e-05,-1.8074972e-05,-2.1300973e-05,-2.3799314e-05,-2.311316e-05,-1.8244165e-05,-1.470553e-05,-1.1889987e-05
2023-03-04 06:00:00,1.6988266e-05,4.272232e-06,-1.4201352e-05,7.463391e-06,-1.67995e-06,4.027338e-05,0.00027921292,0.00075389666,0.00018533914,6.9636662e-06,-0.00019125704,-0.00024729877,-7.8723315e-05,-1.2305303e-05,-2.8787625e-05,-2.9213372e-06,-5.9556605e-06,1.4245079e-05,-9.530436e-06,-1.2196798e-05,-1.1064771e-05,-2.0922116e-05,-2.11609e-05,-6.6068233e-06,-3.4354025e-06,-1.4168131e-05,-2.559028e-05,-2.3942946e-05,-1.8867244e-05,-1.6517704e-05,-1.5197435e-05,-1.2104195e-05
2023-03-04 09:00:00,2.3192366e-05,-1.8779174e-05,-4.6555124e-06,-1.4420452e-05,-2.3571894e-05,0.000121566976,0.00056231965,0.00057511707,-1.319604e-06,3.47843e-05,-8.875442e-05,-7.4014286e-05,9.118441e-06,7.480704e-05,-2.5753281e-05,2.1137723e-05,1.7011822e-05,1.25947745e-05,-6.511041e-06,-2.0097908e-05,-2.8084774e-05,-3.0208368e-05,-2.9700255e-05,-7.773576e-06,-5.3923177e-06,-2.3856821e-05,-3.0700146e-05,-2.6808022e-05,-2.6146892e-05,-2.5439069e-05,-2.1754156e-05,-1.723169e-05
2023-03-04 12:00:00,-4.0295257e-05,-6.9715743e-06,2.2970544e-06,-1.5753321e-05,-1.4573225e-06,2.5183053e-05,0.00053872063,0.0004804127,3.878647e-05,4.9006725e-05,-1.8726969e-06,3.0494359e-05,0.00014945066,7.09432e-05,-2.1081001e-05,1.8225728e-07,1.4279927e-05,1.0892363e-05,1.5907226e-06,-1.4785178e-05,-1.9358315e-05,-2.26678e-05,-2.618465e-05,-2.1795486e-05,-2.608744e-05,-2.4501836e-05,-2.0240244e-05,-1.5624551e-05,-1.6982865e-05,-1.8790668e-05,-1.8042165e-05,-1.4101019e-05
2023-03-04 15:00:00,-4.859936e-06,-7.835795e-06,9.346491e-06,-1.07342075e-05,-5.3092135e-06,4.1013263e-06,0.00046335004,0.0005885831,2.6402951e-05,5.851357e-05,5.4197157e-05,6.4264466e-05,0.00014177231,0.00014997531,-7.430497e-06,7.820067e-07,-1.9777488e-06,7.5010803e-06,1.4904163e-07,-3.9674807e-05,-3.517864e-05,-3.8528888e-05,-4.1362142e-05,-2.5751155e-05,-1.2252011e-05,-1.4756809e-05,-2.0807794e-05,-2.3205013e-05,-2.3809678e-05,-2.5671157e-05,-2.7110449e-05,-2.166326e-05
2023-03-04 18:00:00,-6.9453226e-06,-2.2833723e-05,1.4532982e-05,-2.5839508e-06,5.6397457e-06,-3.368222e-05,0.00034117533,0.00048613694,0.00022571275,6.796736e-05,-1.4462681e-05,-2.7836364e-05,7.7693134e-05,9.5754825e-05,-1.4545485e-06,3.0828562e-06,1.1964268e-05,2.2123535e-05,-6.1442133e-06,-5.7573776e-05,-4.9941667e-05,-3.3433276e-05,-3.0162038e-05,-2.4821986e-05,-2.045288e-05,-2.899881e-05,-3.6494403e-05,-4.0073595e-05,-4.3394186e-05,-4.534211e-05,-4.3068063e-05,-3.6386522e-05
2023-03-04 21:00:00,1.4674115e-05,-2.8537348e-05,1.199566e-05,-1.9703273e-05,-1.9297988e-06,-5.287529e-05,0.0004339778,0.00046015473,0.00017481393,0.000159813,4.0175382e-05,-9.864256e-06,0.00029386516,0.00012857642,-0.00011538838,2.3002513e-06,2.7696376e-05,2.3329252e-05,-1.5642876e-05,-5.41816e-05,-4.5175548e-05,-8.232322e-06,-4.938087e-06,-2.0360676e-05,-4.180399e-05,-5.3653246e-05,-5.9085818e-05,-6.390075e-05,-6.879562e-05,-6.803979e-05,-6.263576e-05,-5.2551874e-05
2023-03-05 00:00:00,3.4363238e-06,-4.2183246e-06,-1.545863e-05,-2.4793113e-05,1.7707889e-06,-0.00012933281,0.00040526222,0.00031979577,0.0002980807,0.0001565725,1.3476998e-05,-1.0643653e-05,0.00028428808,6.1221595e-05,-9.9048644e-05,-2.2204793e-05,9.6915355e-06,1.509026e-05,-1.7744207e-05,-5.332524e-05,-2.5783182e-05,-9.760845e-06,-4.8309616e-06,-9.715291e-07,1.5751484e-06,-8.015629e-06,-2.1717768e-05,-2.9519737e-05,-3.137624e-05,-3.143302e-05,-2.8529605e-05,-2.3162323e-05
2023-03-05 03:00:00,-1.7357761e-05,-5.603289e-05,-2.4903295e-05,-2.0676755e-05,3.5266196e-06,5.153929e-05,0.00061890297,0.00036308743,0.00021447652,5.3900236e-05,4.875875e-05,7.980552e-07,0.00013149671,9.9531295e-05,-6.884991e-05,-2.5697722e-05,1.4765674e-06,2.6109756e-06,-3.164723e-05,-4.2451546e-05,-1.5049711e-05,-7.4038326e-06,-1.0665952e-05,-3.4982236e-08,2.639672e-06,-2.5411573e-05,-3.6443915e-05,-4.1368843e-05,-3.9349503e-05,-3.624679e-05,-3.602202e-05,-2.839692e-05
